ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,HINESVILLE,LIBERTY,GA,31313,2020-03-11,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1684436,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-11,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1684437,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-12,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1684441,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-12,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1684438,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-13,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1684443,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-13,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1684442,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-16,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1707767,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-16,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1707781,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-17,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1707152,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-17,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1707139,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-18,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710372,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-18,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710371,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-19,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710373,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-19,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710374,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-20,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710375,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-20,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710376,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-23,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710377,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-23,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710378,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-24,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710379,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-24,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710380,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-25,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710387,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-25,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710381,08:42:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-26,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710383,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-26,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710382,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-27,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710385,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-27,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710384,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-30,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710386,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-30,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710388,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-31,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1710389,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-03-31,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1710394,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-01,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1738271,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-01,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1738289,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-02,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1738925,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-02,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1738911,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-03,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1739604,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-03,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1739589,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-06,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1744754,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-06,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1744738,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-07,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1752257,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-07,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1752272,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-08,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1751737,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-08,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1751756,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-09,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1757368,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-09,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1757357,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-10,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1757885,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-10,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1757873,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-13,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1763665,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-13,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1763649,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-14,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1764260,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-14,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1764275,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-15,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1770315,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-15,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1770296,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-16,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1770919,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-16,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1770906,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-17,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1771547,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-17,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1771532,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-20,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1774279,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-20,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1774295,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-21,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1776991,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-21,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1776990,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-22,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1784232,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-22,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1784248,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-23,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1784858,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-23,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1784847,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-24,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1785786,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-24,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1785798,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-27,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1786438,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-27,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1786424,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-28,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1792944,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-28,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1792957,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-29,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1798588,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-29,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1798571,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-30,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1799191,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-04-30,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1799203,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-01,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1799819,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-01,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1799834,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-04,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1804203,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-04,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1804202,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-05,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1810018,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-05,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1810019,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-06,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1813428,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-06,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1813429,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-07,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1812822,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-07,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1812821,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-08,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1816434,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-08,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1816448,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-11,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1817070,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-11,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1817086,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-12,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1824141,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-12,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1824127,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-13,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1827088,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-13,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1827106,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-14,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1829690,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-14,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1829703,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-15,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1830742,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-15,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1830728,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-18,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1834958,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-18,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1834942,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-19,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1838642,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-19,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1838643,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-20,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1841526,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-20,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1841543,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-21,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1844018,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-21,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1844029,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-22,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1844809,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-22,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1844822,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-25,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1837776,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-25,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1837775,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-26,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1849628,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-26,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1849615,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-27,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1845464,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-27,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1845481,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-28,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1857171,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-28,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1857172,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-29,31.84588,-81.57759,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.82934,-81.63824,GA,31313,NUTRITION,CANCELLED,T1859597,00:00:00,09:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-05-29,31.82934,-81.63824,0,AGE (),LIBERTY,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,NUTRITION,CANCELLED,T1859584,14:00:00,00:00:00
0,HINESVILLE,LIBERTY,GA,31313,2020-02-11,31.85471,-81.58805,0,DH (),LIBERTY,HINESVILLE,LIBERTY,31.82159,-81.60847,GA,31313,MEDICAL,NO SHOW,T1595714,08:41:00,09:00:00
