ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,NA,CAMDEN,GA,31558,2020-04-30,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1799117,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-04-30,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1799114,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-01,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1799623,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-01,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1799630,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-04,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1804006,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-04,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1804007,13:30:00,00:00:00
0,NA,CAMDEN,GA,31558,2020-05-05,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1809839,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-05,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1809840,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-06,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1813102,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-06,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1813103,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-07,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1812521,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-07,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1812522,13:30:00,00:00:00
0,NA,CAMDEN,GA,31558,2020-05-08,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1816240,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-08,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1816247,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-11,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1817008,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-11,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1817000,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-12,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1824056,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-12,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1824050,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-13,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1827011,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-13,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1827019,13:30:00,00:00:00
0,NA,CAMDEN,GA,31558,2020-05-14,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1829618,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-14,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1829615,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-15,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1830535,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-15,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1830542,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-18,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1834867,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-18,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1834875,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-19,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1838342,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-19,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1838343,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-20,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1841451,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-20,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1841459,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-21,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1843945,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-21,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1843948,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-22,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1844624,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-22,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1844617,12:30:00,00:00:00
0,NA,CAMDEN,GA,31558,2020-05-25,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1837586,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-25,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1837585,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-26,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1849544,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-26,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1849538,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-27,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1845387,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-27,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1845395,13:30:00,00:00:00
0,NA,CAMDEN,GA,31558,2020-05-28,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1856989,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-28,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1856990,00:00:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-05-29,30.95408,-81.7177,0,AGE (),CAMDEN,NA,CAMDEN,30.77689,-81.58188,GA,31558,NUTRITION,CANCELLED,T1859399,00:00:00,09:00:00
0,NA,CAMDEN,GA,31558,2020-05-29,30.77689,-81.58188,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1859392,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-01,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1534648,00:00:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-01,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1534649,12:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-02,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1536205,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-02,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1536204,08:33:00,09:00:00
8,WHITE OAK,CAMDEN,GA,31568,2020-01-03,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1539375,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-03,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1539374,08:17:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-06,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1537775,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-06,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1537773,13:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-07,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1546154,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-07,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1546153,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-08,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1548776,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-08,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1548775,08:21:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-09,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1550321,08:20:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-09,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1550322,13:30:00,00:00:00
12,WOODBINE,CAMDEN,GA,31569,2020-01-10,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1552890,08:17:00,09:00:00
12,WHITE OAK,CAMDEN,GA,31568,2020-01-10,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1552891,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-13,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1556899,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-13,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1556897,13:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-14,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1559381,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-14,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1559380,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-15,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1566266,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-15,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1566265,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-16,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1568759,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-16,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1568758,08:16:00,09:00:00
28,WOODBINE,CAMDEN,GA,31569,2020-01-17,30.95408,-81.7177,0,AGE (),CAMDEN,BRUNSWICK,GLYNN,31.21834,-81.49415,GA,31520,NUTRITION,CONFIRMED,T1574306,13:00:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-17,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1570216,12:30:00,00:00:00
13,WOODBINE,CAMDEN,GA,31569,2020-01-17,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1570215,08:16:00,09:00:00
3,BRUNSWICK,GLYNN,GA,31520,2020-01-17,31.21834,-81.49415,0,AGE (),CAMDEN,BRUNSWICK,GLYNN,31.24616,-81.50213,GA,31525,NUTRITION,CONFIRMED,T1574305,11:45:00,00:00:00
31,BRUNSWICK,GLYNN,GA,31525,2020-01-17,31.24616,-81.50213,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1574304,09:40:00,00:00:00
9,WHITE OAK,CAMDEN,GA,31568,2020-01-17,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1574307,13:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-20,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1573860,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-20,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1573862,00:00:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-21,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1570852,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-21,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1570851,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-22,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1581527,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-22,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1581526,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-23,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1584076,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-23,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1584075,08:17:00,09:00:00
8,WHITE OAK,CAMDEN,GA,31568,2020-01-24,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1587605,12:30:00,00:00:00
12,WOODBINE,CAMDEN,GA,31569,2020-01-24,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1587604,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-27,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1588883,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-27,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1588885,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-28,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1589825,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-28,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1589824,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-29,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1590460,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-29,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1590459,08:17:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-01-30,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1601012,08:07:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-01-30,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1601013,13:30:00,00:00:00
9,WOODBINE,CAMDEN,GA,31569,2020-01-31,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1601597,08:30:00,09:00:00
9,WHITE OAK,CAMDEN,GA,31568,2020-01-31,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1601598,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-03,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1604981,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-03,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1604979,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-04,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1613041,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-04,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1613042,13:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-05,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1616164,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-05,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1616163,08:17:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-06,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1611802,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-06,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1611803,13:30:00,00:00:00
9,WHITE OAK,CAMDEN,GA,31568,2020-02-07,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1612393,12:30:00,00:00:00
11,WOODBINE,CAMDEN,GA,31569,2020-02-07,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1612392,08:17:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-10,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1619351,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-10,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1619349,13:30:00,00:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-11,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1619987,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-11,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1619986,08:16:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-12,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1620599,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-12,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1620600,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-13,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1631544,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-13,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1631545,13:30:00,00:00:00
9,WHITE OAK,CAMDEN,GA,31568,2020-02-14,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1632175,12:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-14,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1632174,08:17:00,09:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-17,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1637712,08:17:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-17,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CONFIRMED,T1637710,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-18,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CANCELLED,T1640814,08:16:00,09:00:00
0,WHITE OAK,CAMDEN,GA,31568,2020-02-18,31.02223,-81.79444,0,AGE (),CAMDEN,WOODBINE,CAMDEN,30.95408,-81.7177,GA,31569,NUTRITION,CANCELLED,T1640815,13:30:00,00:00:00
0,WOODBINE,CAMDEN,GA,31569,2020-02-19,30.95408,-81.7177,0,AGE (),CAMDEN,WHITE OAK,CAMDEN,31.02223,-81.79444,GA,31568,NUTRITION,CONFIRMED,T1647538,08:17:00,09:00:00
