ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
35,SPARTA,HANCOCK,GA,31087,2020-07-20,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CONFIRMED,T3014990,15:00:00,00:00:00
32,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-20,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3014989,08:00:00,10:00:00
28,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-21,33.1024,-83.24965,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T2999261,08:15:00,09:15:00
27,SPARTA,HANCOCK,GA,31087,2020-07-21,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.1024,-83.24965,GA,31061,MEDICAL,CONFIRMED,T2999262,11:15:00,00:00:00
45,SPARTA,HANCOCK,GA,31087,2020-07-22,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CONFIRMED,T3025219,15:00:00,00:00:00
30,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-22,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3025218,08:00:00,10:00:00
48,SPARTA,HANCOCK,GA,31087,2020-07-24,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CONFIRMED,T3032947,15:00:00,00:00:00
30,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-24,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3032946,08:00:00,10:00:00
39,SPARTA,HANCOCK,GA,31087,2020-07-27,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CONFIRMED,T3037943,15:00:00,00:00:00
28,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-27,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3037942,08:00:00,10:00:00
32,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-29,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3046940,08:00:00,10:00:00
33,SPARTA,HANCOCK,GA,31087,2020-07-29,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CONFIRMED,T3046941,15:00:00,00:00:00
26,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-31,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CONFIRMED,T3054494,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-07-31,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3054495,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-03,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3059504,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-03,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3059505,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-04,33.1024,-83.24965,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3065952,08:30:00,09:30:00
0,SPARTA,HANCOCK,GA,31087,2020-08-04,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.1024,-83.24965,GA,31061,MEDICAL,CANCELLED,T3065953,11:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-05,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3069583,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-05,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3069584,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-07,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3078135,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-07,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3078136,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-10,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3082821,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-10,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3082822,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-12,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3093993,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-12,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3093994,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-14,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3102078,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-14,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3102079,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-17,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3107721,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-17,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3107722,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-19,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3116895,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-19,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3116896,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-21,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3125329,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-21,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3125330,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-24,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3131665,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-24,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3131666,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-26,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3140423,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-26,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3140424,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-28,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3148088,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-28,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3148089,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-31,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3153630,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-08-31,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3153631,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-02,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3162679,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-02,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3162680,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-04,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3170679,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-04,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3170680,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-07,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3176132,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-07,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3176133,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-09,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3185606,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-09,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3185607,15:00:00,00:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-11,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3193897,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-11,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3193896,08:00:00,10:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-14,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3199501,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-14,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3199502,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-16,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3207574,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-16,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3207575,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-18,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3215837,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-18,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3215838,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-21,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3222368,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-21,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3222369,15:00:00,00:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-23,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3232137,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-23,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3232136,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-25,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3239756,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-25,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3239755,08:00:00,10:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-28,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3246248,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-28,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3246249,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-30,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3254577,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-09-30,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3254578,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-02,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3262636,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-02,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3262637,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-05,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3267841,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-05,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3267842,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-07,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3276414,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-07,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3276415,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-09,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3286202,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-09,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3286203,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-12,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3290904,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-12,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3290905,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-14,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3300477,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-14,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3300478,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-16,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3308896,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-16,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3308897,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-19,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3315467,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-19,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3315468,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-21,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3324187,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-21,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3324188,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-23,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3332693,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-23,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3332694,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-26,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3338475,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-26,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3338476,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-28,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3347657,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-28,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3347658,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-30,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3355921,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-10-30,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3355922,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-02,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3361246,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-02,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3361247,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-04,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3370381,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-04,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3370382,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-06,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3377804,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-06,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3377805,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-09,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3386633,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-09,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3386634,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-11,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3394659,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-11,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3394660,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-13,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3401254,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-13,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3401255,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-16,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3408465,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-16,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3408466,15:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-18,33.09643,-83.24191,0,5311 (),HANCOCK_GDOT,SPARTA,HANCOCK,33.2731,-82.96536,GA,31087,MEDICAL,CANCELLED,T3417150,08:00:00,10:00:00
0,SPARTA,HANCOCK,GA,31087,2020-11-18,33.2731,-82.96536,0,5311 (),HANCOCK_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T3417151,15:00:00,00:00:00
