ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CUMMING,FORSYTH,GA,30040,2020-05-12,34.14471,-84.20101,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.17706,-84.15253,GA,30040,EDUCATION,CANCELLED,T2545065,08:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-05-12,34.17706,-84.15253,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.14471,-84.20101,GA,30040,EDUCATION,CANCELLED,T2545066,12:30:00,00:00:00
0,GAINESVILLE,FORSYTH,GA,30506,2020-03-03,34.25856,-83.97946,0,5311 (),FORSYTH_GDOT,SUWANEE,GWINNETT,34.06652,-84.17589,GA,30097,MEDICAL,CANCELLED,T2552557,12:00:00,12:30:00
0,SUWANEE,GWINNETT,GA,30097,2020-03-03,34.06652,-84.17589,0,5311 (),FORSYTH_GDOT,GAINESVILLE,FORSYTH,34.25856,-83.97946,GA,30506,MEDICAL,CANCELLED,T2552555,09:15:00,09:45:00
4,CUMMING,FORSYTH,GA,30041,2020-02-07,34.10082,-84.17696,0,5311 (),FORSYTH_GDOT,SUWANEE,GWINNETT,34.07194,-84.17212,GA,30024,MEDICAL,CONFIRMED,T2423429,11:00:00,11:15:00
40,SUWANEE,GWINNETT,GA,30024,2020-02-07,34.07194,-84.17212,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.10082,-84.17696,GA,30041,MEDICAL,CONFIRMED,T2423430,13:30:00,13:45:00
-51590,CUMMING,FORSYTH,GA,30041,2020-02-17,34.10082,-84.17696,0,5311 (),FORSYTH_GDOT,SUWANEE,GWINNETT,34.07194,-84.17212,GA,30024,SHOPPING,NO SHOW,T2475893,11:00:00,11:15:00
0,SUWANEE,GWINNETT,GA,30024,2020-02-17,34.07194,-84.17212,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.10082,-84.17696,GA,30041,SHOPPING,CANCELLED,T2475895,13:30:00,13:45:00
3,CUMMING,FORSYTH,GA,30041,2020-02-28,34.10082,-84.17696,0,5311 (),FORSYTH_GDOT,SUWANEE,GWINNETT,34.07194,-84.17212,GA,30024,SHOPPING,CONFIRMED,T2531867,11:00:00,11:15:00
2,SUWANEE,GWINNETT,GA,30024,2020-02-28,34.07194,-84.17212,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.10082,-84.17696,GA,30041,SHOPPING,CONFIRMED,T2531892,13:45:00,14:00:00
1,CUMMING,FORSYTH,GA,30040,2020-01-10,34.18692,-84.14155,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,SHOPPING,CONFIRMED,T2264075,10:00:00,10:15:00
29,CUMMING,FORSYTH,GA,30040,2020-01-10,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18692,-84.14155,GA,30040,SHOPPING,CONFIRMED,T2264076,14:30:00,15:00:00
4,CUMMING,FORSYTH,GA,30040,2020-03-11,34.21225,-84.13648,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2527022,10:30:00,10:45:00
14,CUMMING,FORSYTH,GA,30040,2020-03-11,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.21225,-84.13648,GA,30040,MEDICAL,CONFIRMED,T2527023,12:30:00,12:45:00
1,CUMMING,FORSYTH,GA,30040,2020-05-13,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.25289,-84.08853,GA,30041,MEDICAL,CONFIRMED,T2750959,11:00:00,11:15:00
0,CUMMING,FORSYTH,GA,30041,2020-05-13,34.25289,-84.08853,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2750958,09:15:00,09:30:00
7,CUMMING,FORSYTH,GA,30040,2020-06-18,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2931974,09:30:00,09:45:00
7,CUMMING,FORSYTH,GA,30040,2020-06-18,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2931975,11:15:00,11:30:00
6,CUMMING,FORSYTH,GA,30040,2020-06-22,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2939173,10:30:00,11:00:00
7,CUMMING,FORSYTH,GA,30040,2020-06-22,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2939176,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-23,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2939174,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-23,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2939177,11:30:00,12:00:00
6,CUMMING,FORSYTH,GA,30040,2020-06-25,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2939180,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-25,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2939179,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-29,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2939182,11:30:00,11:45:00
5,CUMMING,FORSYTH,GA,30040,2020-06-29,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2939181,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-30,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2939184,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-06-30,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2939183,10:30:00,10:45:00
0,CUMMING,FORSYTH,GA,30040,2020-07-02,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CANCELLED,T2939415,11:30:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-07-02,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CANCELLED,T2939414,10:30:00,00:00:00
6,CUMMING,FORSYTH,GA,30040,2020-07-06,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2978853,10:30:00,11:00:00
6,CUMMING,FORSYTH,GA,30040,2020-07-06,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2978854,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-08,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2978858,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-08,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2978859,11:30:00,11:45:00
0,CUMMING,FORSYTH,GA,30040,2020-07-13,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CANCELLED,T2982547,11:30:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-07-13,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CANCELLED,T2982548,10:30:00,00:00:00
6,CUMMING,FORSYTH,GA,30040,2020-07-15,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T2985641,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-15,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T2985642,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-22,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3007887,10:30:00,10:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-22,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T3007888,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-29,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CONFIRMED,T3007901,11:30:00,11:45:00
6,CUMMING,FORSYTH,GA,30040,2020-07-29,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3007900,10:30:00,10:45:00
0,CUMMING,FORSYTH,GA,30040,2020-08-05,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.20654,-84.13322,GA,30040,MEDICAL,CANCELLED,T3008098,11:30:00,11:45:00
0,CUMMING,FORSYTH,GA,30040,2020-08-05,34.20654,-84.13322,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,NO SHOW,T3008097,10:30:00,10:45:00
3,CUMMING,FORSYTH,GA,30040,2020-08-06,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.25289,-84.08853,GA,30041,MEDICAL,CONFIRMED,T3053314,11:00:00,11:15:00
2,CUMMING,FORSYTH,GA,30041,2020-08-06,34.25289,-84.08853,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3053313,09:00:00,09:15:00
6,CUMMING,FORSYTH,GA,30040,2020-09-15,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.21225,-84.13648,GA,30040,MEDICAL,CONFIRMED,T3205697,11:30:00,11:45:00
5,CUMMING,FORSYTH,GA,30040,2020-09-15,34.21225,-84.13648,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3205696,09:45:00,10:00:00
8,CUMMING,FORSYTH,GA,30040,2020-10-08,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18692,-84.14155,GA,30040,SHOPPING,CONFIRMED,T3298953,12:45:00,13:00:00
8,CUMMING,FORSYTH,GA,30040,2020-10-08,34.18692,-84.14155,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,SHOPPING,CONFIRMED,T3298952,11:00:00,11:15:00
3,CUMMING,FORSYTH,GA,30041,2020-11-17,34.25289,-84.08853,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3393162,09:30:00,09:45:00
3,CUMMING,FORSYTH,GA,30040,2020-11-17,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.25289,-84.08853,GA,30041,MEDICAL,CONFIRMED,T3393163,11:15:00,11:30:00
6,CUMMING,FORSYTH,GA,30041,2020-11-17,34.21075,-84.11384,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3430780,12:30:00,12:45:00
5,CUMMING,FORSYTH,GA,30040,2020-11-17,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.21075,-84.11384,GA,30041,MEDICAL,CONFIRMED,T3430781,14:00:00,14:30:00
2,CUMMING,FORSYTH,GA,30041,2020-12-03,34.25289,-84.08853,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.26508,-84.0932,GA,30040,MEDICAL,CONFIRMED,T3482420,09:45:00,10:00:00
2,CUMMING,FORSYTH,GA,30040,2020-12-03,34.26508,-84.0932,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.25289,-84.08853,GA,30041,MEDICAL,CONFIRMED,T3482422,11:15:00,11:30:00
0,CUMMING,FORSYTH,GA,30041,2020-08-21,34.18015,-84.13336,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.25762,-84.10268,GA,30040,NUTRITION,CANCELLED,T3142933,11:30:00,11:45:00
0,CUMMING,FORSYTH,GA,30040,2020-08-21,34.25762,-84.10268,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18015,-84.13336,GA,30041,NUTRITION,CANCELLED,T3142934,13:00:00,13:15:00
3,CUMMING,FORSYTH,GA,30041,2020-01-02,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2060494,12:45:00,13:00:00
5,CUMMING,FORSYTH,GA,30040,2020-01-02,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2060495,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30040,2020-01-06,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2060702,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-01-06,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2060701,12:45:00,00:00:00
4,CUMMING,FORSYTH,GA,30041,2020-01-07,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2262712,12:45:00,13:00:00
7,CUMMING,FORSYTH,GA,30040,2020-01-07,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2262713,14:15:00,14:30:00
9,CUMMING,FORSYTH,GA,30040,2020-01-09,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2174540,14:15:00,15:00:00
4,CUMMING,FORSYTH,GA,30041,2020-01-09,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2174539,12:45:00,13:00:00
0,CUMMING,FORSYTH,GA,30041,2020-01-13,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2175442,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-01-13,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2175443,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-01-14,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2262720,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-01-14,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2262721,14:15:00,00:00:00
25,CUMMING,FORSYTH,GA,30040,2020-01-16,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2175517,14:15:00,14:30:00
10,CUMMING,FORSYTH,GA,30041,2020-01-16,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2175516,12:45:00,12:55:00
0,CUMMING,FORSYTH,GA,30041,2020-01-20,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2092272,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-01-20,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2092271,14:15:00,00:00:00
4,CUMMING,FORSYTH,GA,30040,2020-01-21,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2279822,14:15:00,14:30:00
6,CUMMING,FORSYTH,GA,30041,2020-01-21,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2279821,12:45:00,12:55:00
15,CUMMING,FORSYTH,GA,30040,2020-01-23,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2175871,14:15:00,15:00:00
4,CUMMING,FORSYTH,GA,30041,2020-01-23,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2175870,12:45:00,13:00:00
0,CUMMING,FORSYTH,GA,30040,2020-01-27,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2176048,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-01-27,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2176047,12:45:00,00:00:00
11,CUMMING,FORSYTH,GA,30040,2020-01-28,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2279832,14:15:00,14:30:00
4,CUMMING,FORSYTH,GA,30041,2020-01-28,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2279831,12:45:00,13:00:00
6,CUMMING,FORSYTH,GA,30041,2020-01-30,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2176215,12:30:00,13:00:00
4,CUMMING,FORSYTH,GA,30040,2020-01-30,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2176216,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30041,2020-02-03,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2246615,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-02-03,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2246616,14:15:00,00:00:00
7,CUMMING,FORSYTH,GA,30041,2020-02-04,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2279856,12:45:00,13:00:00
3,CUMMING,FORSYTH,GA,30040,2020-02-04,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2279857,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30040,2020-02-06,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2246791,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30041,2020-02-06,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2246790,12:45:00,13:00:00
0,CUMMING,FORSYTH,GA,30040,2020-02-10,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2246911,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-02-10,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2246912,12:45:00,00:00:00
2,CUMMING,FORSYTH,GA,30041,2020-02-11,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2279926,12:45:00,13:00:00
11,CUMMING,FORSYTH,GA,30040,2020-02-11,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2279927,14:15:00,14:30:00
4,CUMMING,FORSYTH,GA,30040,2020-02-13,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2247057,14:15:00,14:30:00
1,CUMMING,FORSYTH,GA,30041,2020-02-13,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2247056,12:45:00,12:55:00
0,CUMMING,FORSYTH,GA,30041,2020-02-17,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2247178,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-02-17,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2247177,14:15:00,00:00:00
7,CUMMING,FORSYTH,GA,30041,2020-02-18,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2280021,12:45:00,13:00:00
6,CUMMING,FORSYTH,GA,30040,2020-02-18,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2280022,14:15:00,14:30:00
3,CUMMING,FORSYTH,GA,30041,2020-02-20,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2247319,12:45:00,13:00:00
11,CUMMING,FORSYTH,GA,30040,2020-02-20,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CONFIRMED,T2247320,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30040,2020-02-24,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2247449,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-02-24,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2247450,12:45:00,00:00:00
5,CUMMING,FORSYTH,GA,30041,2020-02-25,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CONFIRMED,T2280122,12:45:00,13:00:00
0,CUMMING,FORSYTH,GA,30040,2020-02-25,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2280123,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30041,2020-02-27,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2248174,12:45:00,12:55:00
0,CUMMING,FORSYTH,GA,30040,2020-02-27,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2248175,14:30:00,14:45:00
0,CUMMING,FORSYTH,GA,30041,2020-03-03,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2401130,12:45:00,13:00:00
0,CUMMING,FORSYTH,GA,30040,2020-03-03,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2401131,14:15:00,14:30:00
0,CUMMING,FORSYTH,GA,30041,2020-03-05,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2401226,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-03-05,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2401227,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30041,2020-03-10,34.18738,-84.13281,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.22404,-84.15287,GA,30040,MEDICAL,CANCELLED,T2401413,12:45:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-03-10,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2401414,14:15:00,00:00:00
0,CUMMING,FORSYTH,GA,30040,2020-03-12,34.22404,-84.15287,0,5311 (),FORSYTH_GDOT,CUMMING,FORSYTH,34.18738,-84.13281,GA,30041,MEDICAL,CANCELLED,T2401514,14:15:00,00:00:00
