ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
5,THOMASTON,UPSON,GA,30286,2020-03-12,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CONFIRMED,T1703809,00:00:00,09:00:00
4,THOMASTON,UPSON,GA,30286,2020-03-13,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CONFIRMED,T1706233,00:00:00,09:00:00
41,THOMASTON,UPSON,GA,30286,2020-03-13,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CONFIRMED,T1706234,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-16,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1709976,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-16,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1709977,12:00:00,00:00:00
4,THOMASTON,UPSON,GA,30286,2020-03-17,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CONFIRMED,T1713811,00:00:00,09:00:00
3,THOMASTON,UPSON,GA,30286,2020-03-17,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CONFIRMED,T1713812,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-18,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1716914,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-18,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1716913,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-19,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1718002,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-19,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1718003,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-20,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1722730,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-20,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1722731,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-23,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1725581,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-23,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1725580,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-24,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1729250,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-24,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1729249,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-25,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1731990,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-25,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1731991,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-26,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1734094,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-26,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1734095,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-27,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1737312,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-27,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1737313,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-30,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1741392,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-30,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1741391,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-31,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1744021,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-03-31,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1744020,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-01,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1746749,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-01,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1746750,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-02,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1749131,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-02,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1749132,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-03,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1751045,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-03,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1751044,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-06,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1754381,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-06,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1754382,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-07,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1756660,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-07,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1756659,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-08,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1760420,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-08,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1760421,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-09,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1762375,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-09,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1762376,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-10,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1765720,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-10,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1765719,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-13,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1767609,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-13,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1767610,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-14,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1769464,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-14,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1769463,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-15,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1772033,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-15,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1772032,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-16,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1776253,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-16,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1776252,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-17,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1779023,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-17,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1779022,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-20,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1781210,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-20,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1781209,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-21,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1783397,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-21,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1783398,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-22,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1788090,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-22,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1788091,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-23,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1790245,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-23,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1790244,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-24,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1792155,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-24,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1792154,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-27,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1794900,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-27,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1794899,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-28,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1797111,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-28,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1797110,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-29,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1801546,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-29,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1801547,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-30,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1803632,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-04-30,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1803633,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-01,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1806300,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-01,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1806301,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-04,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1808576,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-04,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1808575,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-05,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1811547,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-05,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1811548,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-06,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1815107,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-06,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1815106,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-07,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1818694,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-07,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1818693,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-08,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1820686,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-08,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1820685,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-11,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1822907,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-11,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1822908,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-12,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1825733,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-12,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1825734,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-13,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1828564,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-13,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1828563,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-14,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1832288,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-14,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1832289,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-15,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1834177,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-15,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1834176,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-18,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1836902,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-18,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1836903,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-19,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1840245,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-19,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1840244,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-20,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1842966,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-20,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1842965,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-21,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1846973,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-21,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1846974,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-22,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1848852,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-22,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1848853,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-25,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1851522,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-25,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1851523,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-26,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1853624,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-26,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1853625,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-27,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1855249,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-27,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1855250,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-28,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1858578,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-28,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1858577,00:00:00,09:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-29,32.90808,-84.28418,0,AGIN (),UPSON,THOMASTON,UPSON,32.88439,-84.32388,GA,30286,RECREATION,CANCELLED,T1862303,12:00:00,00:00:00
0,THOMASTON,UPSON,GA,30286,2020-05-29,32.88439,-84.32388,0,AGIN (),UPSON,THOMASTON,UPSON,32.90808,-84.28418,GA,30286,RECREATION,CANCELLED,T1862302,00:00:00,09:00:00
25,ZEBULON,PIKE,GA,30295,2020-05-05,33.11948,-84.33266,0,AGIN (),UPSON,ZEBULON,PIKE,33.10004,-84.34063,GA,30295,NUTRITION,CONFIRMED,T1811268,00:00:00,09:30:00
0,BARNESVILLE,LAMAR,GA,30204,2020-01-01,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,CANCELLED,T1526996,00:00:00,12:00:00
0,THOMASTON,UPSON,GA,30286,2020-01-01,32.90201,-84.33919,0,BHDD (),UPSON,BARNESVILLE,LAMAR,33.0546,-84.15439,GA,30204,EDUCATION,CANCELLED,T1527012,16:00:00,00:00:00
-128395,BARNESVILLE,LAMAR,GA,30204,2020-01-07,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,NO SHOW,T1547780,00:00:00,12:00:00
0,THOMASTON,UPSON,GA,30286,2020-01-07,32.90201,-84.33919,0,BHDD (),UPSON,BARNESVILLE,LAMAR,33.0546,-84.15439,GA,30204,EDUCATION,CANCELLED,T1547781,16:00:00,00:00:00
19,BARNESVILLE,LAMAR,GA,30204,2020-01-08,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,CONFIRMED,T1551760,00:00:00,12:00:00
34,THOMASTON,UPSON,GA,30286,2020-01-08,32.90201,-84.33919,0,BHDD (),UPSON,BARNESVILLE,LAMAR,33.0546,-84.15439,GA,30204,EDUCATION,CONFIRMED,T1551761,16:00:00,00:00:00
19,BARNESVILLE,LAMAR,GA,30204,2020-01-14,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,CONFIRMED,T1564413,00:00:00,12:00:00
20,THOMASTON,UPSON,GA,30286,2020-01-14,32.90201,-84.33919,0,BHDD (),UPSON,BARNESVILLE,LAMAR,33.0546,-84.15439,GA,30204,EDUCATION,CONFIRMED,T1564414,16:00:00,00:00:00
19,BARNESVILLE,LAMAR,GA,30204,2020-01-15,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,CONFIRMED,T1567725,00:00:00,12:00:00
28,THOMASTON,UPSON,GA,30286,2020-01-15,32.90201,-84.33919,0,BHDD (),UPSON,BARNESVILLE,LAMAR,33.0546,-84.15439,GA,30204,EDUCATION,CONFIRMED,T1567726,16:00:00,00:00:00
-130168,BARNESVILLE,LAMAR,GA,30204,2020-01-21,33.0546,-84.15439,0,BHDD (),UPSON,THOMASTON,UPSON,32.90201,-84.33919,GA,30286,EDUCATION,NO SHOW,T1580520,00:00:00,12:00:00
